Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-03-17,01:45,Cow_19,6,7,2,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_20,11,1,3,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_21,13,5,0,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_22,5,6,4,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_23,9,3,3,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_24,14,0,9,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_25,11,0,5,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_26,12,0,6,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_27,5,4,6,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_28,3,7,5,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_29,7,0,9,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_30,2,5,8,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_31,0,0,0,15,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_32,5,5,5,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_33,6,0,9,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_34,5,6,4,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_35,7,3,5,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_36,2,9,4,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_37,2,9,4,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_38,10,0,8,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_39,14,0,6,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_40,2,6,7,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_41,5,2,8,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_42,10,11,0,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_43,0,0,0,15,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_44,5,6,4,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_45,0,11,9,0,34.7,Cloudy,Field B
2022-03-17,01:45,Cow_46,8,9,0,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_47,10,5,0,0,34.7,Cloudy,Field C
2022-03-17,01:45,Cow_48,9,0,9,0,34.7,Cloudy,Field A
2022-03-17,01:45,Cow_49,5,6,4,0,34.7,Cloudy,Field A
2022-03-17,02:00,Cow_1,8,3,4,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_2,0,7,8,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_3,2,6,7,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_4,6,6,3,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_5,0,0,0,15,26.5,Rainy,Field C
2022-03-17,02:00,Cow_6,12,0,4,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_7,9,0,8,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_8,6,4,5,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_9,7,9,0,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_10,11,7,0,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_11,0,9,8,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_12,0,0,0,15,26.5,Rainy,Field C
2022-03-17,02:00,Cow_13,8,8,0,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_14,11,9,0,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_15,0,0,0,15,26.5,Rainy,Field C
2022-03-17,02:00,Cow_16,6,5,4,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_17,13,6,0,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_18,4,4,7,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_19,0,11,8,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_20,6,6,3,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_21,9,2,4,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_22,13,6,0,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_23,4,6,5,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_24,0,11,5,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_25,10,2,3,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_26,9,2,4,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_27,5,3,7,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_28,1,6,8,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_29,0,12,9,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_30,0,0,0,15,26.5,Rainy,Field C
2022-03-17,02:00,Cow_31,0,10,8,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_32,9,8,0,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_33,10,8,0,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_34,9,9,0,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_35,0,0,0,15,26.5,Rainy,Field B
2022-03-17,02:00,Cow_36,6,4,5,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_37,6,5,4,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_38,15,0,7,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_39,4,5,6,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_40,6,3,6,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_41,10,0,8,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_42,9,4,2,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_43,0,9,6,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_44,14,5,0,0,26.5,Rainy,Field B
2022-03-17,02:00,Cow_45,13,8,0,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_46,0,0,0,15,26.5,Rainy,Field B
2022-03-17,02:00,Cow_47,5,6,4,0,26.5,Rainy,Field C
2022-03-17,02:00,Cow_48,0,10,10,0,26.5,Rainy,Field A
2022-03-17,02:00,Cow_49,0,8,7,0,26.5,Rainy,Field A
2022-03-17,02:15,Cow_1,4,7,4,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_2,6,7,2,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_3,12,8,0,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_4,6,2,7,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_5,10,3,2,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_6,13,6,0,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_7,12,8,0,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_8,5,5,5,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_9,5,7,3,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_10,1,10,4,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_11,11,0,7,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_12,7,6,2,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_13,8,6,1,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_14,12,8,0,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_15,0,8,8,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_16,7,5,3,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_17,10,0,9,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_18,8,2,5,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_19,0,6,10,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_20,0,0,0,15,27.8,Clear,Field B
2022-03-17,02:15,Cow_21,5,7,3,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_22,0,0,0,15,27.8,Clear,Field B
2022-03-17,02:15,Cow_23,14,0,5,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_24,15,7,0,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_25,11,7,0,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_26,6,3,6,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_27,14,0,8,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_28,8,7,0,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_29,12,0,10,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_30,5,5,5,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_31,5,3,7,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_32,9,0,7,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_33,5,6,4,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_34,5,6,4,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_35,12,0,8,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_36,0,0,0,15,27.8,Clear,Field B
2022-03-17,02:15,Cow_37,13,8,0,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_38,0,12,7,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_39,15,11,0,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_40,11,5,0,0,27.8,Clear,Field B
2022-03-17,02:15,Cow_41,5,5,5,0,27.8,Clear,Field C
2022-03-17,02:15,Cow_42,15,12,0,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_43,0,7,8,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_44,12,0,4,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_45,8,4,3,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_46,12,0,4,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_47,1,7,7,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_48,9,8,0,0,27.8,Clear,Field A
2022-03-17,02:15,Cow_49,8,12,0,0,27.8,Clear,Field A
2022-03-17,02:30,Cow_1,6,4,5,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_2,11,7,0,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_3,1,8,6,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_4,0,8,7,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_5,0,12,5,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_6,8,10,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_7,6,5,4,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_8,8,4,3,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_9,12,0,3,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_10,4,7,4,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_11,11,0,5,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_12,12,0,8,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_13,4,6,5,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_14,12,10,0,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_15,13,10,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_16,12,8,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_17,15,0,7,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_18,4,6,5,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_19,9,0,8,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_20,12,0,6,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_21,0,10,5,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_22,2,6,7,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_23,11,8,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_24,3,9,3,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_25,9,0,6,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_26,9,2,4,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_27,10,6,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_28,0,0,0,15,29.8,Clear,Field C
2022-03-17,02:30,Cow_29,15,0,3,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_30,10,1,4,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_31,10,9,0,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_32,12,3,0,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_33,10,0,7,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_34,7,4,4,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_35,6,5,4,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_36,6,6,3,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_37,9,9,0,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_38,0,0,0,15,29.8,Clear,Field B
2022-03-17,02:30,Cow_39,0,0,0,15,29.8,Clear,Field B
2022-03-17,02:30,Cow_40,5,3,7,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_41,2,8,5,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_42,1,5,9,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_43,6,3,6,0,29.8,Clear,Field C
2022-03-17,02:30,Cow_44,3,7,5,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_45,8,3,4,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_46,10,0,5,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_47,10,0,5,0,29.8,Clear,Field A
2022-03-17,02:30,Cow_48,14,0,2,0,29.8,Clear,Field B
2022-03-17,02:30,Cow_49,14,8,0,0,29.8,Clear,Field C
2022-03-17,02:45,Cow_1,5,7,3,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_2,4,7,4,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_3,15,0,9,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_4,8,3,4,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_5,2,7,6,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_6,9,3,3,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_7,9,0,7,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_8,1,7,7,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_9,6,9,0,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_10,12,3,0,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_11,9,0,6,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_12,9,0,7,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_13,0,0,0,15,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_14,1,9,5,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_15,12,9,0,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_16,0,9,7,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_17,0,12,10,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_18,2,7,6,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_19,2,3,10,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_20,13,7,0,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_21,0,8,8,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_22,9,1,5,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_23,7,3,5,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_24,6,2,7,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_25,3,6,6,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_26,8,10,0,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_27,4,3,8,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_28,0,11,7,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_29,11,6,0,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_30,0,0,0,15,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_31,14,8,0,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_32,4,3,8,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_33,10,0,9,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_34,10,0,5,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_35,14,0,5,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_36,2,6,7,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_37,8,6,1,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_38,0,12,5,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_39,5,12,0,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_40,5,6,4,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_41,13,0,4,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_42,11,12,0,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_43,13,0,8,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_44,1,6,8,0,36.5,Cloudy,Field C
2022-03-17,02:45,Cow_45,12,0,6,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_46,14,0,6,0,36.5,Cloudy,Field A
2022-03-17,02:45,Cow_47,7,4,4,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_48,14,0,5,0,36.5,Cloudy,Field B
2022-03-17,02:45,Cow_49,10,11,0,0,36.5,Cloudy,Field B
2022-03-17,03:00,Cow_1,12,8,0,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_2,0,0,0,15,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_3,12,12,0,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_4,6,8,1,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_5,12,0,6,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_6,14,0,6,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_7,4,3,8,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_8,12,7,0,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_9,1,6,8,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_10,12,6,0,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_11,5,6,4,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_12,7,0,8,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_13,1,10,4,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_14,0,0,0,15,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_15,9,6,0,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_16,6,10,0,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_17,12,0,4,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_18,1,6,8,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_19,10,0,8,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_20,6,3,6,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_21,13,0,8,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_22,13,0,3,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_23,1,7,7,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_24,12,0,8,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_25,12,0,5,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_26,0,11,8,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_27,4,6,5,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_28,8,0,9,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_29,4,5,6,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_30,6,4,5,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_31,10,4,1,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_32,5,9,1,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_33,12,0,7,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_34,14,6,0,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_35,3,8,4,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_36,3,4,8,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_37,6,3,6,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_38,7,3,5,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_39,15,4,0,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_40,0,0,0,15,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_41,3,5,7,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_42,10,5,0,0,32.8,Cloudy,Field A
2022-03-17,03:00,Cow_43,12,0,3,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_44,0,10,5,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_45,13,3,0,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_46,5,2,8,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_47,10,5,0,0,32.8,Cloudy,Field C
2022-03-17,03:00,Cow_48,15,8,0,0,32.8,Cloudy,Field B
2022-03-17,03:00,Cow_49,6,5,4,0,32.8,Cloudy,Field C
2022-03-17,03:15,Cow_1,11,0,5,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_2,7,5,3,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_3,11,6,0,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_4,9,8,0,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_5,9,1,5,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_6,13,0,4,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_7,7,5,3,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_8,8,10,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_9,11,0,8,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_10,8,4,3,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_11,13,4,0,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_12,13,0,5,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_13,8,3,4,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_14,13,6,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_15,7,3,5,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_16,4,7,4,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_17,0,12,5,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_18,0,0,0,15,31.8,Clear,Field A
2022-03-17,03:15,Cow_19,0,11,9,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_20,5,10,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_21,0,9,6,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_22,12,0,4,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_23,6,2,7,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_24,5,7,3,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_25,11,0,5,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_26,15,6,0,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_27,14,8,0,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_28,0,0,0,15,31.8,Clear,Field C
2022-03-17,03:15,Cow_29,5,4,6,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_30,0,0,0,15,31.8,Clear,Field A
2022-03-17,03:15,Cow_31,11,8,0,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_32,6,5,4,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_33,0,0,0,15,31.8,Clear,Field A
2022-03-17,03:15,Cow_34,5,3,7,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_35,0,0,0,15,31.8,Clear,Field C
2022-03-17,03:15,Cow_36,9,10,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_37,0,7,8,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_38,11,5,0,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_39,5,5,5,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_40,0,8,7,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_41,5,3,7,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_42,9,9,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_43,6,10,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_44,10,10,0,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_45,0,0,0,15,31.8,Clear,Field C
2022-03-17,03:15,Cow_46,6,6,3,0,31.8,Clear,Field C
2022-03-17,03:15,Cow_47,6,1,8,0,31.8,Clear,Field A
2022-03-17,03:15,Cow_48,9,12,0,0,31.8,Clear,Field B
2022-03-17,03:15,Cow_49,3,8,4,0,31.8,Clear,Field B
2022-03-17,03:30,Cow_1,1,8,6,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_2,5,2,8,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_3,5,2,8,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_4,12,9,0,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_5,7,6,2,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_6,0,10,7,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_7,9,0,6,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_8,14,10,0,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_9,12,0,6,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_10,13,0,3,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_11,5,4,6,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_12,3,6,6,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_13,10,4,1,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_14,5,5,5,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_15,0,0,0,15,33.8,Clear,Field B
2022-03-17,03:30,Cow_16,6,5,4,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_17,10,1,4,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_18,13,0,6,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_19,9,8,0,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_20,12,0,3,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_21,6,5,4,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_22,0,0,0,15,33.8,Clear,Field B
2022-03-17,03:30,Cow_23,3,5,7,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_24,10,11,0,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_25,14,6,0,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_26,0,12,9,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_27,6,8,1,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_28,5,5,5,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_29,13,0,7,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_30,5,6,4,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_31,2,9,4,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_32,13,0,5,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_33,4,8,3,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_34,6,4,5,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_35,0,0,0,15,33.8,Clear,Field C
2022-03-17,03:30,Cow_36,5,8,2,0,33.8,Clear,Field A
2022-03-17,03:30,Cow_37,5,3,7,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_38,15,0,10,0,33.8,Clear,Field C
2022-03-17,03:30,Cow_39,4,4,7,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_40,2,8,5,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_41,14,0,8,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_42,13,0,8,0,33.8,Clear,Field B
2022-03-17,03:30,Cow_43,5,7,3,0,33.8,Clear,Field A
