Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-02-22,01:45,Cow_28,13,0,5,0,29.0,Clear,Field C
2022-02-22,01:45,Cow_29,0,0,0,15,29.0,Clear,Field B
2022-02-22,01:45,Cow_30,12,5,0,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_31,12,4,0,0,29.0,Clear,Field B
2022-02-22,01:45,Cow_32,8,3,4,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_33,8,7,0,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_34,6,7,2,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_35,0,9,7,0,29.0,Clear,Field C
2022-02-22,01:45,Cow_36,7,4,4,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_37,7,5,3,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_38,9,0,8,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_39,9,1,5,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_40,6,6,3,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_41,7,5,3,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_42,4,3,8,0,29.0,Clear,Field B
2022-02-22,01:45,Cow_43,5,7,3,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_44,0,0,0,15,29.0,Clear,Field C
2022-02-22,01:45,Cow_45,3,9,3,0,29.0,Clear,Field B
2022-02-22,01:45,Cow_46,0,8,8,0,29.0,Clear,Field B
2022-02-22,01:45,Cow_47,7,4,4,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_48,9,0,6,0,29.0,Clear,Field A
2022-02-22,01:45,Cow_49,0,0,0,15,29.0,Clear,Field B
2022-02-22,02:00,Cow_1,5,3,7,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_2,0,0,0,15,28.6,Sunny,Field A
2022-02-22,02:00,Cow_3,9,3,3,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_4,8,0,7,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_5,12,0,6,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_6,2,9,4,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_7,8,4,3,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_8,13,0,3,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_9,0,0,0,15,28.6,Sunny,Field B
2022-02-22,02:00,Cow_10,1,7,7,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_11,4,6,5,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_12,14,0,8,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_13,14,0,9,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_14,5,6,4,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_15,6,7,2,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_16,6,6,3,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_17,0,0,0,15,28.6,Sunny,Field B
2022-02-22,02:00,Cow_18,8,3,4,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_19,9,6,0,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_20,9,1,5,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_21,0,9,6,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_22,7,3,5,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_23,9,3,3,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_24,15,11,0,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_25,0,0,0,15,28.6,Sunny,Field A
2022-02-22,02:00,Cow_26,13,0,3,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_27,0,10,5,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_28,11,8,0,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_29,2,9,4,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_30,8,4,3,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_31,9,3,3,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_32,0,9,9,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_33,0,9,7,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_34,13,10,0,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_35,2,10,3,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_36,3,7,5,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_37,2,6,7,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_38,13,10,0,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_39,0,0,0,15,28.6,Sunny,Field A
2022-02-22,02:00,Cow_40,10,2,3,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_41,10,10,0,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_42,13,0,6,0,28.6,Sunny,Field A
2022-02-22,02:00,Cow_43,6,3,6,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_44,6,10,0,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_45,13,0,7,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_46,4,6,5,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_47,2,8,5,0,28.6,Sunny,Field C
2022-02-22,02:00,Cow_48,2,9,4,0,28.6,Sunny,Field B
2022-02-22,02:00,Cow_49,6,10,0,0,28.6,Sunny,Field B
2022-02-22,02:15,Cow_1,12,0,6,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_2,9,10,0,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_3,6,1,8,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_4,0,10,6,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_5,9,0,6,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_6,14,9,0,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_7,10,1,4,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_8,0,0,0,15,35.5,Rainy,Field A
2022-02-22,02:15,Cow_9,0,11,5,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_10,10,8,0,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_11,4,5,6,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_12,7,3,5,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_13,10,1,4,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_14,7,5,3,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_15,8,5,2,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_16,14,0,6,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_17,7,6,2,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_18,12,0,5,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_19,0,0,0,15,35.5,Rainy,Field A
2022-02-22,02:15,Cow_20,7,5,3,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_21,7,4,4,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_22,4,8,3,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_23,11,1,3,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_24,0,8,8,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_25,7,3,5,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_26,0,0,0,15,35.5,Rainy,Field A
2022-02-22,02:15,Cow_27,1,9,5,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_28,9,2,4,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_29,13,0,5,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_30,7,5,3,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_31,0,0,0,15,35.5,Rainy,Field B
2022-02-22,02:15,Cow_32,10,1,4,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_33,11,0,7,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_34,4,6,5,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_35,8,0,7,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_36,1,5,9,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_37,11,5,0,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_38,4,3,8,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_39,10,9,0,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_40,4,8,3,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_41,7,1,7,0,35.5,Rainy,Field A
2022-02-22,02:15,Cow_42,0,10,5,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_43,6,3,6,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_44,0,9,7,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_45,4,6,5,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_46,11,5,0,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_47,0,10,8,0,35.5,Rainy,Field C
2022-02-22,02:15,Cow_48,5,9,1,0,35.5,Rainy,Field B
2022-02-22,02:15,Cow_49,7,9,0,0,35.5,Rainy,Field C
2022-02-22,02:30,Cow_1,11,9,0,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_2,15,0,10,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_3,5,8,2,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_4,0,0,0,15,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_5,5,4,6,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_6,5,6,4,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_7,0,9,6,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_8,5,7,3,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_9,0,0,0,15,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_10,5,5,5,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_11,6,10,0,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_12,9,2,4,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_13,0,0,0,15,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_14,7,6,2,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_15,4,6,5,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_16,8,3,4,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_17,6,4,5,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_18,5,6,4,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_19,14,0,10,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_20,8,2,5,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_21,1,7,7,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_22,5,5,5,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_23,5,3,7,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_24,10,2,3,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_25,8,5,2,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_26,3,7,5,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_27,2,8,5,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_28,7,5,3,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_29,0,0,0,15,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_30,5,6,4,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_31,8,10,0,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_32,0,11,10,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_33,0,0,0,15,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_34,5,10,0,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_35,8,3,4,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_36,12,7,0,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_37,9,1,5,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_38,6,4,5,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_39,0,11,10,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_40,11,9,0,0,29.4,Cloudy,Field A
2022-02-22,02:30,Cow_41,13,7,0,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_42,11,0,4,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_43,5,4,6,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_44,6,8,1,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_45,0,0,0,15,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_46,8,8,0,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_47,1,7,7,0,29.4,Cloudy,Field C
2022-02-22,02:30,Cow_48,9,3,3,0,29.4,Cloudy,Field B
2022-02-22,02:30,Cow_49,6,5,4,0,29.4,Cloudy,Field B
2022-02-22,02:45,Cow_1,3,7,5,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_2,0,9,7,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_3,10,0,8,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_4,5,5,5,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_5,11,6,0,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_6,13,0,7,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_7,10,0,7,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_8,14,3,0,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_9,8,0,9,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_10,11,10,0,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_11,9,0,7,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_12,5,5,5,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_13,10,8,0,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_14,15,5,0,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_15,0,0,0,15,24.3,Clear,Field C
2022-02-22,02:45,Cow_16,2,10,3,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_17,7,0,8,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_18,6,4,5,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_19,14,6,0,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_20,6,7,2,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_21,4,4,7,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_22,7,0,8,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_23,8,3,4,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_24,0,11,9,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_25,13,8,0,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_26,13,0,4,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_27,7,3,5,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_28,11,0,4,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_29,5,6,4,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_30,3,7,5,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_31,5,5,5,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_32,5,5,5,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_33,10,7,0,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_34,5,7,3,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_35,4,3,8,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_36,6,3,6,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_37,5,7,3,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_38,8,3,4,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_39,8,6,1,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_40,5,5,5,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_41,0,10,8,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_42,5,5,5,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_43,11,0,6,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_44,4,7,4,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_45,12,0,3,0,24.3,Clear,Field C
2022-02-22,02:45,Cow_46,6,6,3,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_47,5,6,4,0,24.3,Clear,Field A
2022-02-22,02:45,Cow_48,12,4,0,0,24.3,Clear,Field B
2022-02-22,02:45,Cow_49,5,6,4,0,24.3,Clear,Field C
2022-02-22,03:00,Cow_1,10,5,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_2,6,5,4,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_3,3,5,7,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_4,7,9,0,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_5,8,4,3,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_6,6,5,4,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_7,0,8,8,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_8,9,7,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_9,7,5,3,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_10,5,3,7,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_11,14,0,4,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_12,6,6,3,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_13,8,8,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_14,0,12,9,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_15,0,11,9,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_16,6,3,6,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_17,0,9,8,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_18,4,6,5,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_19,0,0,0,15,23.5,Sunny,Field A
2022-02-22,03:00,Cow_20,2,9,4,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_21,0,8,7,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_22,6,7,2,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_23,7,10,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_24,14,12,0,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_25,0,9,7,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_26,8,4,3,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_27,11,0,5,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_28,0,7,8,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_29,3,7,5,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_30,3,6,6,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_31,2,10,3,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_32,11,7,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_33,13,8,0,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_34,1,10,4,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_35,0,0,0,15,23.5,Sunny,Field C
2022-02-22,03:00,Cow_36,3,4,8,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_37,9,2,4,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_38,15,4,0,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_39,13,0,4,0,23.5,Sunny,Field B
2022-02-22,03:00,Cow_40,0,0,0,15,23.5,Sunny,Field C
2022-02-22,03:00,Cow_41,13,0,5,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_42,0,0,0,15,23.5,Sunny,Field B
2022-02-22,03:00,Cow_43,10,0,5,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_44,9,2,4,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_45,0,9,6,0,23.5,Sunny,Field A
2022-02-22,03:00,Cow_46,10,0,6,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_47,11,9,0,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_48,12,0,3,0,23.5,Sunny,Field C
2022-02-22,03:00,Cow_49,9,0,7,0,23.5,Sunny,Field C
2022-02-22,03:15,Cow_1,10,8,0,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_2,11,0,10,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_3,6,5,4,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_4,11,1,3,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_5,9,3,3,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_6,11,0,6,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_7,0,0,0,15,25.3,Rainy,Field B
2022-02-22,03:15,Cow_8,8,6,1,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_9,6,4,5,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_10,14,0,4,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_11,12,0,5,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_12,3,4,8,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_13,0,12,6,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_14,2,10,3,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_15,0,0,0,15,25.3,Rainy,Field C
2022-02-22,03:15,Cow_16,9,2,4,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_17,6,8,1,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_18,5,9,1,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_19,10,0,8,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_20,10,0,7,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_21,0,0,0,15,25.3,Rainy,Field B
2022-02-22,03:15,Cow_22,0,0,0,15,25.3,Rainy,Field B
2022-02-22,03:15,Cow_23,0,10,6,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_24,9,10,0,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_25,6,5,4,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_26,10,10,0,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_27,0,0,0,15,25.3,Rainy,Field C
2022-02-22,03:15,Cow_28,2,10,3,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_29,9,7,0,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_30,12,4,0,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_31,5,6,4,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_32,15,0,5,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_33,2,6,7,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_34,6,6,3,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_35,7,3,5,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_36,7,5,3,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_37,5,5,5,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_38,0,11,9,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_39,12,12,0,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_40,14,7,0,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_41,14,6,0,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_42,9,6,0,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_43,4,3,8,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_44,10,9,0,0,25.3,Rainy,Field B
2022-02-22,03:15,Cow_45,1,8,6,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_46,6,7,2,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_47,9,0,7,0,25.3,Rainy,Field A
2022-02-22,03:15,Cow_48,14,0,3,0,25.3,Rainy,Field C
2022-02-22,03:15,Cow_49,5,10,0,0,25.3,Rainy,Field B
2022-02-22,03:30,Cow_1,5,3,7,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_2,4,7,4,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_3,6,3,6,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_4,0,0,0,15,28.6,Sunny,Field B
2022-02-22,03:30,Cow_5,0,0,0,15,28.6,Sunny,Field B
2022-02-22,03:30,Cow_6,13,0,5,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_7,0,0,0,15,28.6,Sunny,Field A
2022-02-22,03:30,Cow_8,10,10,0,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_9,6,0,9,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_10,3,9,3,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_11,5,8,2,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_12,0,10,7,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_13,12,11,0,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_14,8,9,0,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_15,10,0,9,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_16,11,0,5,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_17,10,1,4,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_18,0,10,5,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_19,1,7,7,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_20,13,3,0,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_21,3,4,8,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_22,2,5,8,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_23,10,0,7,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_24,2,10,3,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_25,0,10,6,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_26,13,0,7,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_27,14,0,8,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_28,12,0,6,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_29,10,0,6,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_30,12,5,0,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_31,6,3,6,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_32,0,12,8,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_33,6,4,5,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_34,6,9,0,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_35,2,8,5,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_36,15,5,0,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_37,12,5,0,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_38,0,0,0,15,28.6,Sunny,Field A
2022-02-22,03:30,Cow_39,5,4,6,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_40,7,3,5,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_41,13,6,0,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_42,2,6,7,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_43,0,7,8,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_44,14,0,4,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_45,5,7,3,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_46,10,0,5,0,28.6,Sunny,Field B
2022-02-22,03:30,Cow_47,9,3,3,0,28.6,Sunny,Field A
2022-02-22,03:30,Cow_48,5,6,4,0,28.6,Sunny,Field C
2022-02-22,03:30,Cow_49,12,4,0,0,28.6,Sunny,Field A
2022-02-22,03:45,Cow_1,5,6,4,0,28.7,Clear,Field A
2022-02-22,03:45,Cow_2,6,1,8,0,28.7,Clear,Field C
