Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-11-22,01:45,Cow_25,5,3,7,0,35.1,Rainy,Field B
2023-11-22,01:45,Cow_26,5,6,4,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_27,0,0,0,15,35.1,Rainy,Field C
2023-11-22,01:45,Cow_28,12,0,9,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_29,7,4,4,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_30,6,8,1,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_31,5,10,0,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_32,0,0,0,15,35.1,Rainy,Field C
2023-11-22,01:45,Cow_33,10,4,1,0,35.1,Rainy,Field B
2023-11-22,01:45,Cow_34,0,9,7,0,35.1,Rainy,Field B
2023-11-22,01:45,Cow_35,10,2,3,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_36,12,6,0,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_37,6,4,5,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_38,1,5,9,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_39,8,2,5,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_40,10,9,0,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_41,8,4,3,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_42,5,2,8,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_43,14,0,8,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_44,11,0,8,0,35.1,Rainy,Field A
2023-11-22,01:45,Cow_45,5,4,6,0,35.1,Rainy,Field B
2023-11-22,01:45,Cow_46,7,4,4,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_47,2,6,7,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_48,2,10,3,0,35.1,Rainy,Field C
2023-11-22,01:45,Cow_49,11,0,5,0,35.1,Rainy,Field C
2023-11-22,02:00,Cow_1,0,7,10,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_2,6,8,1,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_3,6,3,6,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_4,3,8,4,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_5,0,9,7,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_6,9,0,6,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_7,15,8,0,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_8,11,0,4,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_9,5,3,7,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_10,6,11,0,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_11,10,0,8,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_12,0,12,6,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_13,5,5,5,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_14,14,0,4,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_15,5,5,5,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_16,7,5,3,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_17,11,7,0,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_18,6,1,8,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_19,2,10,3,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_20,0,11,7,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_21,14,8,0,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_22,14,9,0,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_23,5,7,3,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_24,5,1,9,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_25,10,0,7,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_26,14,6,0,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_27,13,0,6,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_28,0,8,9,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_29,7,3,5,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_30,13,0,6,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_31,9,1,5,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_32,6,5,4,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_33,1,9,5,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_34,9,9,0,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_35,6,10,0,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_36,5,2,8,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_37,11,8,0,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_38,5,5,5,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_39,13,4,0,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_40,12,9,0,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_41,5,7,3,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_42,14,0,5,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_43,7,5,3,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_44,5,5,5,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_45,14,7,0,0,30.3,Sunny,Field B
2023-11-22,02:00,Cow_46,8,4,3,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_47,5,3,7,0,30.3,Sunny,Field C
2023-11-22,02:00,Cow_48,11,0,6,0,30.3,Sunny,Field A
2023-11-22,02:00,Cow_49,7,6,2,0,30.3,Sunny,Field A
2023-11-22,02:15,Cow_1,7,9,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_2,11,7,0,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_3,5,12,0,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_4,11,9,0,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_5,14,4,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_6,10,8,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_7,4,5,6,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_8,10,6,0,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_9,12,6,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_10,5,5,5,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_11,7,3,5,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_12,1,10,4,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_13,12,4,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_14,8,4,3,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_15,3,5,7,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_16,9,3,3,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_17,8,0,8,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_18,4,7,4,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_19,6,5,4,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_20,0,6,10,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_21,6,5,4,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_22,8,9,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_23,6,6,3,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_24,0,12,10,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_25,0,0,0,15,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_26,1,9,5,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_27,0,0,0,15,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_28,5,5,5,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_29,15,0,7,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_30,2,9,4,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_31,13,0,5,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_32,0,5,10,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_33,5,6,4,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_34,10,4,1,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_35,11,0,7,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_36,3,8,4,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_37,5,6,4,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_38,6,4,5,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_39,13,0,5,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_40,5,8,2,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_41,6,6,3,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_42,12,6,0,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_43,0,0,0,15,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_44,0,10,7,0,25.1,Cloudy,Field A
2023-11-22,02:15,Cow_45,0,0,0,15,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_46,12,0,6,0,25.1,Cloudy,Field B
2023-11-22,02:15,Cow_47,0,0,0,15,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_48,10,6,0,0,25.1,Cloudy,Field C
2023-11-22,02:15,Cow_49,6,4,5,0,25.1,Cloudy,Field C
2023-11-22,02:30,Cow_1,14,0,3,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_2,8,6,1,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_3,13,5,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_4,10,2,3,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_5,7,1,7,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_6,12,7,0,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_7,0,7,10,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_8,0,0,0,15,25.0,Clear,Field C
2023-11-22,02:30,Cow_9,5,7,3,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_10,6,3,6,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_11,12,5,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_12,11,7,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_13,5,4,6,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_14,0,0,0,15,25.0,Clear,Field C
2023-11-22,02:30,Cow_15,12,0,4,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_16,12,10,0,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_17,13,4,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_18,15,0,10,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_19,11,3,1,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_20,14,8,0,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_21,10,7,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_22,9,5,1,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_23,6,5,4,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_24,8,5,2,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_25,0,0,0,15,25.0,Clear,Field A
2023-11-22,02:30,Cow_26,5,4,6,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_27,7,3,5,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_28,15,7,0,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_29,1,6,8,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_30,10,4,1,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_31,10,4,1,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_32,10,0,5,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_33,12,5,0,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_34,9,2,4,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_35,9,3,3,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_36,0,9,6,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_37,13,0,7,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_38,6,0,9,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_39,0,9,6,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_40,5,2,8,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_41,2,5,8,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_42,4,8,3,0,25.0,Clear,Field C
2023-11-22,02:30,Cow_43,13,9,0,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_44,4,4,7,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_45,6,3,6,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_46,0,10,5,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_47,0,10,7,0,25.0,Clear,Field A
2023-11-22,02:30,Cow_48,10,3,2,0,25.0,Clear,Field B
2023-11-22,02:30,Cow_49,4,3,8,0,25.0,Clear,Field B
2023-11-22,02:45,Cow_1,13,0,2,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_2,11,0,4,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_3,5,3,7,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_4,11,0,7,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_5,7,3,5,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_6,2,6,7,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_7,6,3,6,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_8,0,10,6,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_9,14,0,8,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_10,14,0,4,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_11,8,4,3,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_12,13,0,9,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_13,8,1,6,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_14,5,6,4,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_15,6,3,6,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_16,7,1,7,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_17,6,4,5,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_18,12,0,5,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_19,3,7,5,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_20,0,7,9,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_21,8,10,0,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_22,7,9,0,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_23,0,0,0,15,28.8,Clear,Field B
2023-11-22,02:45,Cow_24,8,1,6,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_25,2,9,4,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_26,4,8,3,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_27,7,5,3,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_28,13,4,0,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_29,0,0,0,15,28.8,Clear,Field B
2023-11-22,02:45,Cow_30,2,9,4,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_31,11,3,1,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_32,9,2,4,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_33,12,7,0,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_34,14,3,0,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_35,8,4,3,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_36,11,10,0,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_37,0,10,6,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_38,0,10,8,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_39,8,1,6,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_40,8,4,3,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_41,0,8,7,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_42,4,5,6,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_43,4,8,3,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_44,9,3,3,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_45,0,11,5,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_46,5,7,3,0,28.8,Clear,Field B
2023-11-22,02:45,Cow_47,8,10,0,0,28.8,Clear,Field A
2023-11-22,02:45,Cow_48,3,7,5,0,28.8,Clear,Field C
2023-11-22,02:45,Cow_49,12,6,0,0,28.8,Clear,Field C
2023-11-22,03:00,Cow_1,8,2,5,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_2,2,5,8,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_3,12,3,0,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_4,14,0,8,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_5,10,3,2,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_6,6,5,4,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_7,0,0,0,15,25.9,Clear,Field C
2023-11-22,03:00,Cow_8,0,0,0,15,25.9,Clear,Field C
2023-11-22,03:00,Cow_9,0,10,8,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_10,5,4,6,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_11,13,0,8,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_12,10,3,2,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_13,8,0,8,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_14,4,3,8,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_15,7,0,8,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_16,10,3,2,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_17,0,0,0,15,25.9,Clear,Field B
2023-11-22,03:00,Cow_18,9,2,4,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_19,7,2,6,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_20,5,4,6,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_21,12,0,7,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_22,8,0,8,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_23,8,3,4,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_24,1,7,7,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_25,0,10,6,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_26,2,7,6,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_27,0,9,7,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_28,0,12,3,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_29,7,6,2,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_30,14,0,8,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_31,10,1,4,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_32,12,5,0,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_33,12,10,0,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_34,14,0,6,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_35,0,0,0,15,25.9,Clear,Field A
2023-11-22,03:00,Cow_36,0,10,8,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_37,8,2,5,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_38,0,0,0,15,25.9,Clear,Field A
2023-11-22,03:00,Cow_39,1,7,7,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_40,12,0,6,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_41,5,6,4,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_42,14,0,6,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_43,13,0,3,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_44,10,6,0,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_45,10,10,0,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_46,13,0,6,0,25.9,Clear,Field C
2023-11-22,03:00,Cow_47,10,8,0,0,25.9,Clear,Field B
2023-11-22,03:00,Cow_48,10,3,2,0,25.9,Clear,Field A
2023-11-22,03:00,Cow_49,7,8,0,0,25.9,Clear,Field C
2023-11-22,03:15,Cow_1,14,11,0,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_2,5,5,5,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_3,13,6,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_4,5,4,6,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_5,1,12,2,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_6,5,10,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_7,5,7,3,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_8,0,0,0,15,32.3,Clear,Field C
2023-11-22,03:15,Cow_9,8,1,6,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_10,15,0,3,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_11,6,10,0,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_12,0,11,7,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_13,11,3,1,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_14,14,6,0,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_15,1,9,5,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_16,0,9,7,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_17,6,10,0,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_18,9,9,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_19,14,0,6,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_20,15,7,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_21,3,4,8,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_22,8,0,7,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_23,12,0,3,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_24,12,7,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_25,7,1,7,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_26,9,0,7,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_27,5,7,3,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_28,0,0,0,15,32.3,Clear,Field B
2023-11-22,03:15,Cow_29,9,2,4,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_30,11,0,5,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_31,3,9,3,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_32,0,0,0,15,32.3,Clear,Field B
2023-11-22,03:15,Cow_33,13,0,5,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_34,13,0,6,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_35,10,6,0,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_36,4,6,5,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_37,5,4,6,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_38,11,6,0,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_39,6,4,5,0,32.3,Clear,Field C
2023-11-22,03:15,Cow_40,1,7,7,0,32.3,Clear,Field B
2023-11-22,03:15,Cow_41,0,10,7,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_42,8,4,3,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_43,7,5,3,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_44,9,7,0,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_45,0,0,0,15,32.3,Clear,Field C
2023-11-22,03:15,Cow_46,5,5,5,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_47,1,10,4,0,32.3,Clear,Field A
2023-11-22,03:15,Cow_48,0,0,0,15,32.3,Clear,Field C
2023-11-22,03:15,Cow_49,5,3,7,0,32.3,Clear,Field C
2023-11-22,03:30,Cow_1,9,5,1,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_2,14,3,0,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_3,6,11,0,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_4,5,4,6,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_5,8,2,5,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_6,4,5,6,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_7,10,0,10,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_8,6,3,6,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_9,5,6,4,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_10,7,3,5,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_11,13,6,0,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_12,8,5,2,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_13,13,0,3,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_14,6,10,0,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_15,6,1,8,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_16,14,0,3,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_17,6,3,6,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_18,10,4,1,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_19,13,9,0,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_20,0,0,0,15,24.8,Clear,Field B
2023-11-22,03:30,Cow_21,7,4,4,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_22,13,7,0,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_23,14,8,0,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_24,10,3,2,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_25,14,6,0,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_26,12,0,6,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_27,4,3,8,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_28,4,6,5,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_29,14,0,8,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_30,7,5,3,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_31,0,0,0,15,24.8,Clear,Field B
2023-11-22,03:30,Cow_32,5,3,7,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_33,14,8,0,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_34,7,6,2,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_35,11,6,0,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_36,3,4,8,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_37,6,3,6,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_38,1,7,7,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_39,7,10,0,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_40,4,8,3,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_41,0,0,0,15,24.8,Clear,Field B
2023-11-22,03:30,Cow_42,5,3,7,0,24.8,Clear,Field B
2023-11-22,03:30,Cow_43,9,3,3,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_44,0,0,0,15,24.8,Clear,Field A
2023-11-22,03:30,Cow_45,8,0,9,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_46,12,6,0,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_47,5,3,7,0,24.8,Clear,Field A
2023-11-22,03:30,Cow_48,13,6,0,0,24.8,Clear,Field C
2023-11-22,03:30,Cow_49,7,2,6,0,24.8,Clear,Field A
2023-11-22,03:45,Cow_1,10,5,0,0,24.0,Clear,Field A
2023-11-22,03:45,Cow_2,13,4,0,0,24.0,Clear,Field B
2023-11-22,03:45,Cow_3,0,11,8,0,24.0,Clear,Field C
