Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-05-21,01:45,Cow_24,0,10,10,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_25,0,11,7,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_26,7,5,3,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_27,14,9,0,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_28,1,7,7,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_29,13,6,0,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_30,0,0,0,15,27.0,Rainy,Field C
2024-05-21,01:45,Cow_31,5,6,4,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_32,0,12,8,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_33,5,4,6,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_34,5,3,7,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_35,13,10,0,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_36,5,7,3,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_37,0,10,7,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_38,7,4,4,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_39,2,8,5,0,27.0,Rainy,Field C
2024-05-21,01:45,Cow_40,5,8,2,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_41,8,3,4,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_42,11,3,1,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_43,11,0,7,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_44,12,0,5,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_45,15,11,0,0,27.0,Rainy,Field A
2024-05-21,01:45,Cow_46,5,3,7,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_47,10,0,8,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_48,13,0,6,0,27.0,Rainy,Field B
2024-05-21,01:45,Cow_49,0,9,7,0,27.0,Rainy,Field B
2024-05-21,02:00,Cow_1,13,3,0,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_2,8,4,3,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_3,0,0,0,15,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_4,12,5,0,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_5,11,0,8,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_6,7,6,2,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_7,0,0,0,15,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_8,4,5,6,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_9,6,6,3,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_10,7,5,3,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_11,8,2,5,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_12,13,4,0,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_13,2,10,3,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_14,8,4,3,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_15,13,0,5,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_16,12,0,4,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_17,0,8,8,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_18,0,0,0,15,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_19,3,9,3,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_20,8,4,3,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_21,3,9,3,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_22,5,3,7,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_23,8,1,6,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_24,11,0,10,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_25,6,3,6,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_26,1,9,5,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_27,11,0,6,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_28,4,6,5,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_29,4,8,3,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_30,6,11,0,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_31,6,4,5,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_32,0,10,8,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_33,12,0,8,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_34,4,3,8,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_35,11,0,7,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_36,11,3,1,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_37,2,10,3,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_38,5,4,6,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_39,14,8,0,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_40,5,8,2,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_41,11,8,0,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_42,6,3,6,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_43,12,5,0,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_44,0,0,0,15,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_45,3,6,6,0,27.6,Cloudy,Field A
2024-05-21,02:00,Cow_46,11,6,0,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_47,2,4,9,0,27.6,Cloudy,Field C
2024-05-21,02:00,Cow_48,5,5,5,0,27.6,Cloudy,Field B
2024-05-21,02:00,Cow_49,11,8,0,0,27.6,Cloudy,Field A
2024-05-21,02:15,Cow_1,9,0,8,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_2,5,7,3,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_3,0,0,0,15,33.2,Clear,Field A
2024-05-21,02:15,Cow_4,2,10,3,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_5,4,7,4,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_6,5,5,5,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_7,7,4,4,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_8,7,5,3,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_9,10,2,3,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_10,5,6,4,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_11,13,0,6,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_12,5,5,5,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_13,4,6,5,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_14,6,3,6,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_15,1,8,6,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_16,11,8,0,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_17,8,0,10,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_18,12,0,4,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_19,12,0,5,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_20,8,3,4,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_21,13,0,5,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_22,9,3,3,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_23,0,0,0,15,33.2,Clear,Field C
2024-05-21,02:15,Cow_24,11,0,8,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_25,8,10,0,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_26,11,0,8,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_27,4,7,4,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_28,13,8,0,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_29,9,3,3,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_30,10,7,0,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_31,5,10,0,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_32,11,1,3,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_33,0,12,9,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_34,11,0,4,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_35,1,8,6,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_36,0,10,7,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_37,2,5,8,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_38,0,0,0,15,33.2,Clear,Field C
2024-05-21,02:15,Cow_39,11,0,4,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_40,10,0,7,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_41,3,4,8,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_42,0,0,0,15,33.2,Clear,Field B
2024-05-21,02:15,Cow_43,6,1,8,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_44,11,8,0,0,33.2,Clear,Field C
2024-05-21,02:15,Cow_45,13,12,0,0,33.2,Clear,Field B
2024-05-21,02:15,Cow_46,11,10,0,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_47,12,0,8,0,33.2,Clear,Field A
2024-05-21,02:15,Cow_48,0,0,0,15,33.2,Clear,Field B
2024-05-21,02:15,Cow_49,2,6,7,0,33.2,Clear,Field B
2024-05-21,02:30,Cow_1,4,5,6,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_2,3,8,4,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_3,0,9,7,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_4,0,10,7,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_5,11,8,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_6,7,10,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_7,1,6,8,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_8,9,8,0,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_9,4,4,7,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_10,13,0,6,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_11,12,3,0,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_12,13,0,3,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_13,5,5,5,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_14,10,0,8,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_15,6,10,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_16,13,7,0,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_17,1,12,2,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_18,14,0,4,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_19,10,9,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_20,5,6,4,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_21,5,10,0,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_22,7,4,4,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_23,5,8,2,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_24,1,9,5,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_25,10,6,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_26,6,10,0,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_27,2,8,5,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_28,7,10,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_29,1,7,7,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_30,9,1,5,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_31,5,5,5,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_32,3,5,7,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_33,13,0,3,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_34,0,0,0,15,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_35,7,5,3,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_36,5,5,5,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_37,11,4,0,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_38,0,11,8,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_39,10,0,5,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_40,6,5,4,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_41,12,9,0,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_42,7,4,4,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_43,11,4,0,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_44,8,5,2,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_45,1,8,6,0,23.6,Cloudy,Field C
2024-05-21,02:30,Cow_46,0,8,8,0,23.6,Cloudy,Field A
2024-05-21,02:30,Cow_47,8,0,7,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_48,12,0,6,0,23.6,Cloudy,Field B
2024-05-21,02:30,Cow_49,0,0,0,15,23.6,Cloudy,Field B
2024-05-21,02:45,Cow_1,2,8,5,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_2,13,0,6,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_3,5,7,3,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_4,5,7,3,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_5,2,9,4,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_6,8,4,3,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_7,8,3,4,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_8,12,4,0,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_9,0,0,0,15,33.8,Clear,Field C
2024-05-21,02:45,Cow_10,8,0,7,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_11,12,10,0,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_12,11,0,5,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_13,2,10,3,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_14,5,6,4,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_15,12,0,6,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_16,0,0,0,15,33.8,Clear,Field B
2024-05-21,02:45,Cow_17,0,12,4,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_18,13,0,4,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_19,8,0,8,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_20,11,7,0,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_21,0,0,0,15,33.8,Clear,Field B
2024-05-21,02:45,Cow_22,13,10,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_23,14,0,7,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_24,14,0,9,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_25,15,0,6,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_26,9,6,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_27,10,1,4,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_28,12,10,0,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_29,13,8,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_30,0,9,8,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_31,10,10,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_32,5,6,4,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_33,0,0,0,15,33.8,Clear,Field A
2024-05-21,02:45,Cow_34,8,8,0,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_35,4,5,6,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_36,3,5,7,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_37,2,9,4,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_38,12,6,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_39,11,8,0,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_40,9,3,3,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_41,9,3,3,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_42,9,3,3,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_43,3,7,5,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_44,15,0,9,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_45,1,5,9,0,33.8,Clear,Field A
2024-05-21,02:45,Cow_46,13,8,0,0,33.8,Clear,Field B
2024-05-21,02:45,Cow_47,12,8,0,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_48,6,8,1,0,33.8,Clear,Field C
2024-05-21,02:45,Cow_49,0,10,7,0,33.8,Clear,Field B
2024-05-21,03:00,Cow_1,5,4,6,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_2,14,0,5,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_3,7,5,3,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_4,13,8,0,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_5,0,0,0,15,24.8,Clear,Field B
2024-05-21,03:00,Cow_6,5,9,1,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_7,2,3,10,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_8,7,10,0,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_9,4,4,7,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_10,14,0,8,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_11,12,10,0,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_12,0,10,6,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_13,9,6,0,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_14,10,6,0,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_15,7,4,4,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_16,11,0,4,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_17,11,0,4,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_18,11,0,6,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_19,11,4,0,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_20,7,3,5,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_21,10,0,7,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_22,14,0,5,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_23,9,7,0,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_24,0,10,6,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_25,3,7,5,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_26,3,5,7,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_27,0,0,0,15,24.8,Clear,Field B
2024-05-21,03:00,Cow_28,12,6,0,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_29,14,0,3,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_30,11,8,0,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_31,6,3,6,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_32,13,0,7,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_33,0,11,9,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_34,8,3,4,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_35,0,8,7,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_36,8,8,0,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_37,0,10,6,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_38,14,0,10,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_39,14,0,10,0,24.8,Clear,Field C
2024-05-21,03:00,Cow_40,14,0,5,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_41,6,6,3,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_42,10,0,5,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_43,3,9,3,0,24.8,Clear,Field B
2024-05-21,03:00,Cow_44,6,1,8,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_45,15,0,9,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_46,4,6,5,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_47,10,1,4,0,24.8,Clear,Field A
2024-05-21,03:00,Cow_48,0,0,0,15,24.8,Clear,Field C
2024-05-21,03:00,Cow_49,0,9,7,0,24.8,Clear,Field B
2024-05-21,03:15,Cow_1,12,0,4,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_2,7,4,4,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_3,14,8,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_4,0,8,8,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_5,11,0,8,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_6,0,9,7,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_7,7,3,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_8,13,0,8,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_9,5,3,7,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_10,9,10,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_11,6,4,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_12,4,6,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_13,0,0,0,15,34.1,Rainy,Field C
2024-05-21,03:15,Cow_14,10,0,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_15,0,0,0,15,34.1,Rainy,Field C
2024-05-21,03:15,Cow_16,8,1,6,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_17,9,7,0,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_18,3,8,4,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_19,14,7,0,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_20,12,0,7,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_21,6,5,4,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_22,13,6,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_23,14,8,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_24,7,12,0,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_25,2,6,7,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_26,1,8,6,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_27,9,7,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_28,12,0,6,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_29,0,10,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_30,5,1,9,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_31,2,8,5,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_32,7,7,1,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_33,5,3,7,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_34,10,0,8,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_35,8,0,8,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_36,0,0,0,15,34.1,Rainy,Field A
2024-05-21,03:15,Cow_37,7,3,5,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_38,11,11,0,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_39,0,0,0,15,34.1,Rainy,Field B
2024-05-21,03:15,Cow_40,0,12,8,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_41,7,10,0,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_42,0,0,0,15,34.1,Rainy,Field B
2024-05-21,03:15,Cow_43,10,8,0,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_44,15,0,9,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_45,5,4,6,0,34.1,Rainy,Field B
2024-05-21,03:15,Cow_46,10,6,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_47,10,9,0,0,34.1,Rainy,Field C
2024-05-21,03:15,Cow_48,14,8,0,0,34.1,Rainy,Field A
2024-05-21,03:15,Cow_49,1,6,8,0,34.1,Rainy,Field C
2024-05-21,03:30,Cow_1,2,9,4,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_2,10,7,0,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_3,11,0,9,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_4,14,0,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_5,11,0,7,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_6,11,3,1,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_7,6,6,3,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_8,5,10,0,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_9,13,0,4,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_10,3,9,3,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_11,0,0,0,15,31.4,Rainy,Field C
2024-05-21,03:30,Cow_12,8,3,4,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_13,0,10,5,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_14,14,8,0,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_15,6,6,3,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_16,8,0,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_17,9,4,2,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_18,10,5,0,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_19,8,0,8,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_20,9,8,0,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_21,9,3,3,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_22,7,5,3,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_23,5,10,0,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_24,9,2,4,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_25,14,0,5,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_26,0,0,0,15,31.4,Rainy,Field C
2024-05-21,03:30,Cow_27,4,7,4,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_28,4,3,8,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_29,4,4,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_30,7,5,3,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_31,0,0,0,15,31.4,Rainy,Field A
2024-05-21,03:30,Cow_32,7,10,0,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_33,8,4,3,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_34,0,7,8,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_35,8,5,2,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_36,6,4,5,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_37,0,9,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_38,10,5,0,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_39,5,3,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_40,14,4,0,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_41,8,8,0,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_42,6,5,4,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_43,7,1,7,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_44,0,7,9,0,31.4,Rainy,Field A
2024-05-21,03:30,Cow_45,7,0,9,0,31.4,Rainy,Field C
2024-05-21,03:30,Cow_46,12,4,0,0,31.4,Rainy,Field B
2024-05-21,03:30,Cow_47,8,9,0,0,31.4,Rainy,Field A
