Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-01-09,01:45,Cow_27,6,9,0,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_28,0,0,0,15,23.4,Clear,Field B
2022-01-09,01:45,Cow_29,10,9,0,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_30,1,5,9,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_31,11,0,8,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_32,14,7,0,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_33,14,0,5,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_34,13,10,0,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_35,12,3,0,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_36,2,5,8,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_37,1,7,7,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_38,0,7,8,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_39,3,5,7,0,23.4,Clear,Field C
2022-01-09,01:45,Cow_40,10,0,6,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_41,4,8,3,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_42,12,9,0,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_43,0,0,0,15,23.4,Clear,Field C
2022-01-09,01:45,Cow_44,13,3,0,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_45,13,7,0,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_46,6,10,0,0,23.4,Clear,Field A
2022-01-09,01:45,Cow_47,6,8,1,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_48,7,3,5,0,23.4,Clear,Field B
2022-01-09,01:45,Cow_49,0,0,0,15,23.4,Clear,Field B
2022-01-09,02:00,Cow_1,13,8,0,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_2,11,1,3,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_3,13,0,8,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_4,9,5,1,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_5,13,7,0,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_6,13,0,7,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_7,10,3,2,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_8,11,0,5,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_9,12,6,0,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_10,9,7,0,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_11,0,10,7,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_12,9,3,3,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_13,3,9,3,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_14,14,0,5,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_15,7,1,7,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_16,14,6,0,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_17,1,7,7,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_18,8,4,3,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_19,5,6,4,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_20,0,10,7,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_21,14,0,3,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_22,7,0,8,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_23,2,10,3,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_24,1,6,8,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_25,9,10,0,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_26,0,0,0,15,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_27,5,7,3,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_28,11,10,0,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_29,6,7,2,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_30,15,0,7,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_31,14,0,5,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_32,11,1,3,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_33,13,0,3,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_34,9,4,2,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_35,14,0,5,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_36,4,8,3,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_37,1,6,8,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_38,12,8,0,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_39,12,0,6,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_40,13,0,4,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_41,12,3,0,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_42,13,0,6,0,24.5,Cloudy,Field B
2022-01-09,02:00,Cow_43,12,5,0,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_44,8,0,10,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_45,8,2,5,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_46,9,0,6,0,24.5,Cloudy,Field A
2022-01-09,02:00,Cow_47,0,0,0,15,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_48,7,5,3,0,24.5,Cloudy,Field C
2022-01-09,02:00,Cow_49,7,3,5,0,24.5,Cloudy,Field B
2022-01-09,02:15,Cow_1,0,0,0,15,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_2,10,5,0,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_3,6,5,4,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_4,11,1,3,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_5,7,5,3,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_6,12,0,8,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_7,7,1,7,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_8,0,0,0,15,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_9,15,0,2,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_10,12,6,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_11,7,8,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_12,3,4,8,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_13,2,5,8,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_14,12,0,8,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_15,1,8,6,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_16,8,1,6,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_17,10,6,0,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_18,6,10,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_19,7,5,3,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_20,0,10,8,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_21,7,9,0,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_22,0,12,3,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_23,0,8,7,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_24,5,5,5,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_25,10,0,5,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_26,14,6,0,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_27,5,6,4,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_28,3,8,4,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_29,11,12,0,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_30,7,5,3,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_31,2,4,9,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_32,7,5,3,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_33,12,8,0,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_34,5,7,3,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_35,5,6,4,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_36,10,10,0,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_37,5,3,7,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_38,12,0,5,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_39,7,4,4,0,26.6,Cloudy,Field C
2022-01-09,02:15,Cow_40,6,3,6,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_41,4,3,8,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_42,5,3,7,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_43,12,5,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_44,14,0,2,0,26.6,Cloudy,Field A
2022-01-09,02:15,Cow_45,8,0,8,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_46,14,6,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_47,13,5,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_48,15,3,0,0,26.6,Cloudy,Field B
2022-01-09,02:15,Cow_49,0,0,0,15,26.6,Cloudy,Field C
2022-01-09,02:30,Cow_1,8,0,8,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_2,15,8,0,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_3,3,5,7,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_4,3,6,6,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_5,5,5,5,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_6,5,2,8,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_7,1,10,4,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_8,5,6,4,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_9,6,5,4,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_10,11,1,3,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_11,7,0,8,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_12,8,7,0,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_13,3,4,8,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_14,9,5,1,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_15,9,8,0,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_16,0,0,0,15,26.5,Sunny,Field B
2022-01-09,02:30,Cow_17,0,0,0,15,26.5,Sunny,Field B
2022-01-09,02:30,Cow_18,12,10,0,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_19,5,5,5,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_20,4,4,7,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_21,6,4,5,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_22,0,11,10,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_23,4,5,6,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_24,11,0,7,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_25,10,8,0,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_26,11,10,0,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_27,12,5,0,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_28,0,0,0,15,26.5,Sunny,Field B
2022-01-09,02:30,Cow_29,9,11,0,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_30,9,0,9,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_31,6,6,3,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_32,8,7,0,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_33,2,5,8,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_34,0,0,0,15,26.5,Sunny,Field C
2022-01-09,02:30,Cow_35,6,5,4,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_36,9,3,3,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_37,5,6,4,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_38,14,0,4,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_39,14,4,0,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_40,11,0,4,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_41,5,5,5,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_42,12,0,4,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_43,12,0,8,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_44,14,7,0,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_45,5,3,7,0,26.5,Sunny,Field B
2022-01-09,02:30,Cow_46,10,7,0,0,26.5,Sunny,Field C
2022-01-09,02:30,Cow_47,8,4,3,0,26.5,Sunny,Field A
2022-01-09,02:30,Cow_48,0,0,0,15,26.5,Sunny,Field C
2022-01-09,02:30,Cow_49,14,0,7,0,26.5,Sunny,Field A
2022-01-09,02:45,Cow_1,14,8,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_2,5,7,3,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_3,5,4,6,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_4,1,7,7,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_5,1,10,4,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_6,6,4,5,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_7,14,0,6,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_8,14,9,0,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_9,4,5,6,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_10,12,0,8,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_11,0,0,0,15,33.3,Clear,Field B
2022-01-09,02:45,Cow_12,14,3,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_13,9,3,3,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_14,0,7,8,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_15,6,6,3,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_16,13,4,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_17,10,3,2,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_18,0,0,0,15,33.3,Clear,Field A
2022-01-09,02:45,Cow_19,3,8,4,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_20,10,7,0,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_21,12,7,0,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_22,0,12,5,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_23,8,4,3,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_24,9,0,7,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_25,8,2,5,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_26,2,9,4,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_27,12,0,6,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_28,5,3,7,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_29,15,8,0,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_30,13,5,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_31,15,0,10,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_32,6,5,4,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_33,10,0,5,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_34,4,7,4,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_35,12,6,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_36,7,5,3,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_37,4,7,4,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_38,1,7,7,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_39,13,6,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_40,11,7,0,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_41,12,6,0,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_42,2,8,5,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_43,0,8,8,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_44,10,0,10,0,33.3,Clear,Field B
2022-01-09,02:45,Cow_45,0,0,0,15,33.3,Clear,Field A
2022-01-09,02:45,Cow_46,11,6,0,0,33.3,Clear,Field A
2022-01-09,02:45,Cow_47,10,0,8,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_48,13,0,7,0,33.3,Clear,Field C
2022-01-09,02:45,Cow_49,6,8,1,0,33.3,Clear,Field C
2022-01-09,03:00,Cow_1,13,0,4,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_2,15,0,2,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_3,6,5,4,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_4,6,1,8,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_5,11,1,3,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_6,0,0,0,15,31.7,Rainy,Field A
2022-01-09,03:00,Cow_7,13,7,0,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_8,6,5,4,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_9,1,9,5,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_10,8,8,0,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_11,12,10,0,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_12,0,10,8,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_13,6,1,8,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_14,15,0,3,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_15,14,0,6,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_16,6,4,5,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_17,12,0,7,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_18,7,5,3,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_19,14,0,8,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_20,11,0,5,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_21,6,6,3,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_22,0,12,5,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_23,10,1,4,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_24,11,7,0,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_25,0,9,6,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_26,10,2,3,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_27,2,9,4,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_28,12,0,6,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_29,0,0,0,15,31.7,Rainy,Field B
2022-01-09,03:00,Cow_30,6,5,4,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_31,10,3,2,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_32,11,0,6,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_33,14,0,5,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_34,4,4,7,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_35,0,8,7,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_36,11,0,8,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_37,4,8,3,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_38,3,8,4,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_39,0,10,8,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_40,6,5,4,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_41,0,10,5,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_42,9,6,0,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_43,6,5,4,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_44,11,12,0,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_45,12,10,0,0,31.7,Rainy,Field C
2022-01-09,03:00,Cow_46,5,3,7,0,31.7,Rainy,Field A
2022-01-09,03:00,Cow_47,0,0,0,15,31.7,Rainy,Field A
2022-01-09,03:00,Cow_48,0,7,8,0,31.7,Rainy,Field B
2022-01-09,03:00,Cow_49,11,7,0,0,31.7,Rainy,Field C
2022-01-09,03:15,Cow_1,8,3,4,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_2,13,12,0,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_3,9,5,1,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_4,2,9,4,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_5,6,1,8,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_6,9,0,7,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_7,0,0,0,15,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_8,5,5,5,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_9,5,7,3,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_10,11,1,3,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_11,0,10,8,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_12,10,2,3,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_13,6,3,6,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_14,0,10,10,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_15,7,3,5,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_16,5,3,7,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_17,0,8,10,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_18,7,10,0,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_19,14,0,4,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_20,9,4,2,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_21,7,0,8,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_22,6,12,0,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_23,7,3,5,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_24,5,7,3,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_25,2,5,8,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_26,5,4,6,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_27,12,0,3,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_28,7,7,1,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_29,6,5,4,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_30,0,0,0,15,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_31,0,0,0,15,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_32,11,8,0,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_33,1,9,5,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_34,14,0,6,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_35,7,7,1,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_36,4,3,8,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_37,6,1,8,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_38,4,3,8,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_39,1,6,8,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_40,10,4,1,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_41,10,0,6,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_42,7,2,6,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_43,11,0,8,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_44,10,0,7,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_45,11,7,0,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_46,1,7,7,0,30.2,Cloudy,Field C
2022-01-09,03:15,Cow_47,5,5,5,0,30.2,Cloudy,Field B
2022-01-09,03:15,Cow_48,11,0,5,0,30.2,Cloudy,Field A
2022-01-09,03:15,Cow_49,5,5,5,0,30.2,Cloudy,Field B
2022-01-09,03:30,Cow_1,10,0,7,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_2,9,3,3,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_3,13,8,0,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_4,0,9,8,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_5,4,3,8,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_6,13,8,0,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_7,6,5,4,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_8,10,4,1,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_9,6,11,0,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_10,8,2,5,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_11,1,9,5,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_12,6,5,4,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_13,0,0,0,15,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_14,13,0,5,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_15,5,7,3,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_16,5,6,4,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_17,6,5,4,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_18,5,7,3,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_19,14,9,0,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_20,0,9,7,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_21,13,8,0,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_22,6,7,2,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_23,9,8,0,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_24,5,3,7,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_25,9,0,7,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_26,14,7,0,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_27,9,7,0,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_28,11,0,6,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_29,0,0,0,15,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_30,0,12,9,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_31,14,0,4,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_32,14,8,0,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_33,12,0,4,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_34,2,9,4,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_35,10,2,3,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_36,10,0,5,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_37,0,9,8,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_38,13,0,8,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_39,5,6,4,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_40,6,10,0,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_41,9,9,0,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_42,12,0,8,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_43,9,3,3,0,34.5,Cloudy,Field A
2022-01-09,03:30,Cow_44,11,0,5,0,34.5,Cloudy,Field B
2022-01-09,03:30,Cow_45,8,3,4,0,34.5,Cloudy,Field C
2022-01-09,03:30,Cow_46,2,10,3,0,34.5,Cloudy,Field B
