Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-07-03,01:45,Cow_27,10,0,8,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_28,13,7,0,0,26.4,Clear,Field C
2023-07-03,01:45,Cow_29,6,6,3,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_30,14,3,0,0,26.4,Clear,Field C
2023-07-03,01:45,Cow_31,1,9,5,0,26.4,Clear,Field C
2023-07-03,01:45,Cow_32,10,6,0,0,26.4,Clear,Field C
2023-07-03,01:45,Cow_33,10,0,7,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_34,8,5,2,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_35,5,7,3,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_36,5,3,7,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_37,8,0,7,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_38,9,5,1,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_39,0,8,7,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_40,14,0,3,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_41,5,3,7,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_42,3,7,5,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_43,6,5,4,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_44,1,8,6,0,26.4,Clear,Field B
2023-07-03,01:45,Cow_45,14,0,3,0,26.4,Clear,Field C
2023-07-03,01:45,Cow_46,8,0,7,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_47,12,6,0,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_48,6,4,5,0,26.4,Clear,Field A
2023-07-03,01:45,Cow_49,12,9,0,0,26.4,Clear,Field A
2023-07-03,02:00,Cow_1,2,7,6,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_2,6,3,6,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_3,5,0,10,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_4,7,3,5,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_5,6,3,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_6,0,9,10,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_7,12,0,4,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_8,8,4,3,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_9,13,0,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_10,0,0,0,15,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_11,6,3,6,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_12,10,10,0,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_13,11,5,0,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_14,8,2,5,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_15,1,8,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_16,13,5,0,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_17,12,0,6,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_18,6,5,4,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_19,8,0,8,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_20,5,7,3,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_21,11,9,0,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_22,7,4,4,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_23,8,3,4,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_24,1,9,5,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_25,0,10,7,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_26,13,4,0,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_27,5,4,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_28,12,1,2,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_29,11,0,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_30,12,5,0,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_31,3,8,4,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_32,2,10,3,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_33,0,0,0,15,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_34,7,3,5,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_35,13,0,4,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_36,3,5,7,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_37,12,0,6,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_38,0,10,5,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_39,8,3,4,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_40,8,11,0,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_41,7,3,5,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_42,2,6,7,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_43,10,5,0,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_44,0,0,0,15,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_45,7,6,2,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_46,5,10,0,0,29.8,Cloudy,Field A
2023-07-03,02:00,Cow_47,12,7,0,0,29.8,Cloudy,Field C
2023-07-03,02:00,Cow_48,0,7,8,0,29.8,Cloudy,Field B
2023-07-03,02:00,Cow_49,9,9,0,0,29.8,Cloudy,Field B
2023-07-03,02:15,Cow_1,2,5,8,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_2,12,0,5,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_3,10,0,5,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_4,7,3,5,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_5,6,5,4,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_6,0,5,10,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_7,0,0,0,15,24.6,Clear,Field B
2023-07-03,02:15,Cow_8,2,10,3,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_9,6,7,2,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_10,13,0,4,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_11,13,8,0,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_12,11,4,0,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_13,15,6,0,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_14,10,3,2,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_15,8,0,7,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_16,14,0,8,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_17,8,9,0,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_18,0,0,0,15,24.6,Clear,Field A
2023-07-03,02:15,Cow_19,13,3,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_20,7,0,8,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_21,11,10,0,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_22,12,6,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_23,14,3,0,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_24,9,9,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_25,13,0,3,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_26,3,7,5,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_27,7,10,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_28,8,4,3,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_29,6,3,6,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_30,5,5,5,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_31,12,0,7,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_32,14,0,8,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_33,0,0,0,15,24.6,Clear,Field A
2023-07-03,02:15,Cow_34,0,0,0,15,24.6,Clear,Field A
2023-07-03,02:15,Cow_35,13,5,0,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_36,1,9,5,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_37,9,3,3,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_38,0,10,8,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_39,6,4,5,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_40,14,0,6,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_41,3,8,4,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_42,1,6,8,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_43,11,9,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_44,6,10,0,0,24.6,Clear,Field C
2023-07-03,02:15,Cow_45,14,0,7,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_46,5,5,5,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_47,3,5,7,0,24.6,Clear,Field B
2023-07-03,02:15,Cow_48,10,2,3,0,24.6,Clear,Field A
2023-07-03,02:15,Cow_49,0,10,5,0,24.6,Clear,Field B
2023-07-03,02:30,Cow_1,0,9,6,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_2,7,5,3,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_3,11,0,9,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_4,7,8,0,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_5,4,7,4,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_6,13,0,7,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_7,14,0,2,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_8,7,4,4,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_9,0,7,8,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_10,9,3,3,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_11,9,0,8,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_12,7,0,8,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_13,14,0,8,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_14,0,8,10,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_15,5,3,7,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_16,9,3,3,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_17,9,3,3,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_18,13,3,0,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_19,6,3,6,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_20,7,8,0,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_21,3,7,5,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_22,9,7,0,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_23,1,8,6,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_24,5,5,5,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_25,0,0,0,15,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_26,7,6,2,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_27,13,0,5,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_28,14,9,0,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_29,5,3,7,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_30,6,6,3,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_31,5,6,4,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_32,6,5,4,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_33,11,0,8,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_34,1,6,8,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_35,13,9,0,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_36,2,7,6,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_37,5,7,3,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_38,5,5,5,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_39,6,6,3,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_40,12,12,0,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_41,0,7,8,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_42,9,0,7,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_43,3,8,4,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_44,6,5,4,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_45,0,0,0,15,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_46,12,0,3,0,29.0,Cloudy,Field A
2023-07-03,02:30,Cow_47,8,0,10,0,29.0,Cloudy,Field B
2023-07-03,02:30,Cow_48,13,8,0,0,29.0,Cloudy,Field C
2023-07-03,02:30,Cow_49,11,5,0,0,29.0,Cloudy,Field C
2023-07-03,02:45,Cow_1,1,8,6,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_2,9,1,5,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_3,12,0,6,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_4,8,5,2,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_5,6,3,6,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_6,14,5,0,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_7,7,6,2,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_8,6,3,6,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_9,8,2,5,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_10,6,7,2,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_11,11,8,0,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_12,3,7,5,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_13,7,6,2,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_14,0,11,10,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_15,6,5,4,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_16,0,10,8,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_17,5,3,7,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_18,0,0,0,15,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_19,11,0,8,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_20,7,7,1,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_21,7,3,5,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_22,4,8,3,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_23,5,7,3,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_24,10,0,5,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_25,9,5,1,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_26,5,5,5,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_27,9,2,4,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_28,0,0,0,15,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_29,5,5,5,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_30,2,5,8,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_31,4,8,3,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_32,6,8,1,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_33,3,8,4,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_34,9,3,3,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_35,13,0,6,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_36,3,5,7,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_37,11,0,7,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_38,11,3,1,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_39,0,10,7,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_40,9,8,0,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_41,12,0,4,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_42,11,0,4,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_43,9,0,6,0,30.5,Cloudy,Field C
2023-07-03,02:45,Cow_44,10,6,0,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_45,0,10,5,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_46,12,0,4,0,30.5,Cloudy,Field B
2023-07-03,02:45,Cow_47,0,9,8,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_48,3,5,7,0,30.5,Cloudy,Field A
2023-07-03,02:45,Cow_49,13,4,0,0,30.5,Cloudy,Field C
2023-07-03,03:00,Cow_1,9,10,0,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_2,12,5,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_3,2,7,6,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_4,2,7,6,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_5,0,8,8,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_6,0,7,10,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_7,11,11,0,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_8,11,7,0,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_9,9,7,0,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_10,7,3,5,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_11,5,4,6,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_12,8,9,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_13,5,4,6,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_14,15,0,6,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_15,2,6,7,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_16,3,6,6,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_17,14,10,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_18,14,0,4,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_19,5,6,4,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_20,13,7,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_21,11,10,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_22,0,10,6,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_23,10,9,0,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_24,13,0,3,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_25,6,6,3,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_26,5,8,2,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_27,12,0,5,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_28,12,0,10,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_29,7,9,0,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_30,12,8,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_31,4,8,3,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_32,12,0,7,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_33,14,8,0,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_34,2,9,4,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_35,6,1,8,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_36,0,7,8,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_37,2,8,5,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_38,14,0,7,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_39,2,9,4,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_40,4,3,8,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_41,4,8,3,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_42,8,6,1,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_43,0,10,10,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_44,6,5,4,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_45,8,4,3,0,28.8,Rainy,Field B
2023-07-03,03:00,Cow_46,7,1,7,0,28.8,Rainy,Field C
2023-07-03,03:00,Cow_47,15,11,0,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_48,14,0,7,0,28.8,Rainy,Field A
2023-07-03,03:00,Cow_49,6,5,4,0,28.8,Rainy,Field C
2023-07-03,03:15,Cow_1,7,0,8,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_2,9,0,7,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_3,0,9,6,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_4,13,0,3,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_5,11,6,0,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_6,11,0,8,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_7,9,1,5,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_8,10,2,3,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_9,8,3,4,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_10,12,0,5,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_11,14,5,0,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_12,9,9,0,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_13,6,6,3,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_14,9,0,10,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_15,0,9,8,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_16,7,4,4,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_17,13,0,8,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_18,9,0,9,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_19,0,0,0,15,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_20,6,5,4,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_21,3,6,6,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_22,10,0,8,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_23,14,0,6,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_24,10,3,2,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_25,10,6,0,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_26,5,4,6,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_27,6,4,5,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_28,0,7,10,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_29,13,0,6,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_30,6,6,3,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_31,9,2,4,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_32,13,4,0,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_33,0,10,6,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_34,8,6,1,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_35,5,7,3,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_36,0,0,0,15,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_37,12,0,8,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_38,9,0,8,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_39,14,0,3,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_40,4,4,7,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_41,0,9,8,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_42,6,2,7,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_43,2,4,9,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_44,7,2,6,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_45,3,5,7,0,29.7,Cloudy,Field C
2023-07-03,03:15,Cow_46,5,4,6,0,29.7,Cloudy,Field A
2023-07-03,03:15,Cow_47,12,0,9,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_48,12,0,3,0,29.7,Cloudy,Field B
2023-07-03,03:15,Cow_49,8,4,3,0,29.7,Cloudy,Field C
2023-07-03,03:30,Cow_1,8,3,4,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_2,10,10,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_3,10,3,2,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_4,11,6,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_5,8,10,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_6,0,8,9,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_7,0,0,0,15,33.8,Sunny,Field B
2023-07-03,03:30,Cow_8,14,8,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_9,0,0,0,15,33.8,Sunny,Field C
2023-07-03,03:30,Cow_10,7,4,4,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_11,8,7,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_12,3,7,5,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_13,11,9,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_14,0,0,0,15,33.8,Sunny,Field A
2023-07-03,03:30,Cow_15,8,3,4,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_16,5,7,3,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_17,5,2,8,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_18,10,3,2,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_19,7,3,5,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_20,0,10,7,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_21,1,8,6,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_22,14,0,4,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_23,11,6,0,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_24,0,0,0,15,33.8,Sunny,Field C
2023-07-03,03:30,Cow_25,4,3,8,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_26,12,3,0,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_27,7,4,4,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_28,10,12,0,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_29,9,8,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_30,11,4,0,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_31,11,5,0,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_32,6,5,4,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_33,6,9,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_34,1,8,6,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_35,9,0,8,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_36,5,3,7,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_37,9,8,0,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_38,9,0,7,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_39,8,1,6,0,33.8,Sunny,Field C
2023-07-03,03:30,Cow_40,9,0,7,0,33.8,Sunny,Field B
2023-07-03,03:30,Cow_41,6,4,5,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_42,11,0,8,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_43,2,8,5,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_44,14,5,0,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_45,5,4,6,0,33.8,Sunny,Field A
2023-07-03,03:30,Cow_46,0,10,7,0,33.8,Sunny,Field A
